0,1,2,3,4,5,6,7,8,9,10
0.20580603,-0.15545113,0.55273736,0.020637384,0.0854576,-0.061642144,0.5340746,0.42785922,-0.5973272,-0.38266358,1.0
0.42392948,-0.32014558,0.84077346,0.06014809,0.12086604,-0.1874169,0.92962766,0.71472186,-1.0345149,-0.7312181,1.0
0.18505916,-0.21307258,0.45230967,-0.02001826,0.07997693,-0.08949349,0.5509006,0.45065922,-0.6852402,-0.30723563,1.0
0.17516682,-0.12527016,0.3357388,0.030172715,0.04821538,-0.07505192,0.3312876,0.27622184,-0.43762383,-0.29730958,1.0
0.272517,-0.11014641,0.50629056,0.027612729,0.11038501,-0.11585958,0.5943751,0.41176328,-0.6396058,-0.4073631,1.0
0.18056901,-0.18841465,0.41570666,0.06912466,0.04002183,-0.116713464,0.50870687,0.39051756,-0.5741405,-0.3354878,1.0
0.3911553,-0.2636597,0.69072974,0.109613895,0.036840357,-0.2187423,0.8435207,0.65439636,-0.9732715,-0.6741776,1.0
0.18729994,-0.118003726,0.41056165,0.012368204,0.037297327,-0.036996283,0.42316976,0.3408235,-0.47303325,-0.35162836,1.0
0.21232808,-0.21450529,0.49777275,0.07855179,0.05267462,-0.12507322,0.5666678,0.435906,-0.6731758,-0.47010714,1.0
0.2027266,-0.22686672,0.46013775,-0.03353709,0.09764293,-0.1110657,0.56032586,0.45698237,-0.7124749,-0.31092164,1.0
0.17543529,-0.13325977,0.36802745,0.012845526,0.06967616,-0.14014341,0.4770232,0.3581497,-0.54006064,-0.27018383,1.0
0.16171879,-0.0701285,0.25644618,0.049117647,0.010497872,-0.07840949,0.2831696,0.26008514,-0.4067629,-0.273986,1.0
0.12504123,-0.14391541,0.2933828,0.040054414,0.022322237,-0.07648307,0.32882482,0.2933842,-0.41979876,-0.2677256,1.0
0.260706,-0.17540497,0.5151421,0.07057895,0.10901926,-0.09308765,0.658286,0.52686304,-0.7597371,-0.46373284,1.0
0.17521079,-0.10192404,0.21735893,-0.012689233,0.08060718,-0.05830303,0.30389997,0.18664111,-0.33308518,-0.2868615,1.0
0.33982158,-0.258289,0.66121966,0.030474756,0.09759106,-0.14066064,0.73482144,0.5896687,-0.9132476,-0.62237215,1.0
0.23056272,-0.13332395,0.43683022,-0.0038217902,0.08979058,-0.12384857,0.4962427,0.3594405,-0.536448,-0.44103166,1.0
0.20212942,-0.12275587,0.38001204,0.047810487,0.0277216,-0.108758695,0.5059797,0.39582986,-0.54759836,-0.38741547,1.0
0.32590732,-0.20224532,0.62917304,0.07840242,0.10267375,-0.1294427,0.75352466,0.5924976,-0.81746805,-0.5637313,1.0
0.27881137,-0.23080814,0.56622785,0.050271492,0.06863988,-0.14796557,0.6234598,0.4640242,-0.76502687,-0.50723743,1.0
0.3022624,-0.20887391,0.5578257,0.05035155,0.09152958,-0.10729202,0.61293584,0.51144075,-0.67399853,-0.4712831,1.0
0.27990296,-0.2389136,0.6254916,0.052380998,0.07297362,-0.19604938,0.73017377,0.5875302,-0.8083678,-0.577406,1.0
0.10819419,-0.06732007,0.23027435,-0.008281888,0.05271398,-0.05635186,0.2635559,0.17244907,-0.24926552,-0.21493034,1.0
0.4303949,-0.38957226,1.0122559,0.07327229,0.18051794,-0.28647983,1.2243903,0.9200989,-1.4175053,-0.8012531,1.0
0.31021875,-0.14039896,0.49062806,-0.0082720695,0.06538933,-0.093920626,0.5552759,0.42608386,-0.7155522,-0.50702393,1.0
0.2604978,-0.21588378,0.532093,0.10162709,0.07793553,-0.1844346,0.7142269,0.56698596,-0.78186774,-0.53841704,1.0
0.3164493,-0.2679055,0.6685485,0.021798529,0.13634191,-0.21554923,0.8449907,0.64645845,-0.9308607,-0.51292586,1.0
0.32416356,-0.20334801,0.5588775,0.096793674,0.031631697,-0.16014266,0.6749155,0.5195726,-0.767053,-0.5227625,1.0
0.25765285,-0.16726738,0.4965862,0.036498003,0.06886893,-0.07189261,0.5270531,0.43636572,-0.57900876,-0.39405617,1.0
0.105469145,-0.1275694,0.27470776,0.038015615,0.06791443,-0.11386788,0.3224855,0.25735015,-0.42499533,-0.2635009,1.0
0.4303949,-0.38957226,1.0122559,0.07327229,0.18051794,-0.28647983,1.2243903,0.9200989,-1.4175053,-0.8012531,1.0
0.35951617,-0.27567846,0.69756764,0.09121471,0.06730216,-0.16932675,0.8233553,0.66529226,-0.96598923,-0.6648474,1.0
0.33982158,-0.258289,0.66121966,0.030474756,0.09759106,-0.14066064,0.73482144,0.5896687,-0.9132476,-0.62237215,1.0
0.37516403,-0.32901478,0.8062836,0.103016704,0.11827218,-0.24091063,1.0095551,0.8306288,-1.0857602,-0.7521721,1.0
0.30353698,-0.1953485,0.5728797,0.108530276,0.05030765,-0.10776735,0.61799574,0.51646596,-0.7185606,-0.47206026,1.0
0.40787062,-0.3064488,0.774197,0.088422626,0.06293538,-0.2442413,0.9161761,0.7108527,-1.0107672,-0.69244313,1.0
0.3911553,-0.2636597,0.69072974,0.109613895,0.036840357,-0.2187423,0.8435207,0.65439636,-0.9732715,-0.6741776,1.0
0.4303949,-0.38957226,1.0122559,0.07327229,0.18051794,-0.28647983,1.2243903,0.9200989,-1.4175053,-0.8012531,1.0
0.38079628,-0.27447993,0.6081881,0.06126269,0.0722069,-0.114945866,0.8173603,0.5816312,-0.9087244,-0.5767284,1.0
0.24296807,-0.16048492,0.4629091,0.028648881,0.107509375,-0.106782295,0.534306,0.420096,-0.5939773,-0.38602436,1.0
0.37516403,-0.32901478,0.8062836,0.103016704,0.11827218,-0.24091063,1.0095551,0.8306288,-1.0857602,-0.7521721,1.0
0.18604173,-0.19713014,0.47508532,0.074122824,0.10868137,-0.1573781,0.54175687,0.45832422,-0.64943194,-0.4127557,1.0
0.24879326,-0.18346682,0.39075428,0.04361426,0.066236354,-0.07761594,0.50386244,0.3907641,-0.571335,-0.38544354,1.0
0.24327996,-0.23051696,0.49089473,0.060427867,0.043370597,-0.09694112,0.6530345,0.52962756,-0.73737085,-0.451798,1.0
0.24457999,-0.21525896,0.60058075,0.06348204,0.13076593,-0.1927353,0.6883545,0.579643,-0.82277733,-0.5221637,1.0
0.1256489,-0.12660494,0.34122914,0.038691167,0.047010597,-0.100158505,0.42810145,0.2955685,-0.50089794,-0.26648694,1.0
0.37585968,-0.2892116,0.8366432,0.09399599,0.10774256,-0.20767668,0.8650822,0.75168216,-1.0223861,-0.6848146,1.0
0.25882697,-0.18903464,0.52541995,0.049620874,0.09235211,-0.09855849,0.57751334,0.41390136,-0.65567505,-0.44718525,1.0
0.3228777,-0.21486272,0.5066169,0.014910441,0.08212323,-0.14362535,0.61397606,0.44960782,-0.69421554,-0.46263096,1.0
0.22830392,-0.15449364,0.49873996,0.045691516,0.11977058,-0.06790901,0.53043145,0.4099418,-0.5775522,-0.40128794,1.0
0.33999068,-0.27468663,0.66228163,0.079525635,0.07073263,-0.1822522,0.8044534,0.63337547,-0.9117383,-0.597171,1.0
0.24630007,-0.16941586,0.44568023,0.038359918,0.07581931,-0.107466236,0.5696549,0.39363876,-0.5727545,-0.41803753,1.0
0.2322888,-0.16068587,0.43045205,0.06671275,0.08427961,-0.090765685,0.46803465,0.34199598,-0.53958094,-0.3414855,1.0
0.33982158,-0.258289,0.66121966,0.030474756,0.09759106,-0.14066064,0.73482144,0.5896687,-0.9132476,-0.62237215,1.0
0.25921565,-0.16122647,0.50307554,0.060898315,0.09233403,-0.098867685,0.56867,0.43956652,-0.5900127,-0.41156843,1.0
0.23246671,-0.14732337,0.49884453,0.022329584,0.082931116,-0.09543104,0.5481739,0.4421946,-0.59218496,-0.4000796,1.0
0.21339947,-0.17687912,0.47724468,0.03895843,0.054731663,-0.105678715,0.56728655,0.39527294,-0.57240415,-0.38468874,1.0
0.33982158,-0.258289,0.66121966,0.030474756,0.09759106,-0.14066064,0.73482144,0.5896687,-0.9132476,-0.62237215,1.0
0.2705895,-0.19605978,0.5071173,0.094127394,0.070131674,-0.106452405,0.58234495,0.50607824,-0.70745945,-0.468245,1.0
0.21483755,-0.16134019,0.50531346,0.04460071,0.123495035,-0.09543053,0.5442121,0.43079862,-0.56974536,-0.39535677,1.0
0.2233463,-0.1979974,0.4924647,0.051898587,0.07600515,-0.12872793,0.5220621,0.44818893,-0.64386433,-0.38660812,1.0
0.25136605,-0.19416499,0.60894376,0.11394202,0.1377425,-0.20361339,0.72826505,0.58270174,-0.80055237,-0.54447865,1.0
0.15661049,-0.101685874,0.2793361,0.06670873,0.057547927,-0.070954904,0.34659857,0.27176297,-0.43900207,-0.2636391,1.0
0.43688878,-0.2958323,0.8080608,0.06717622,0.12869366,-0.21847427,0.9811876,0.75309443,-1.1520251,-0.7424443,1.0
0.17516682,-0.12527016,0.3357388,0.030172715,0.04821538,-0.07505192,0.3312876,0.27622184,-0.43762383,-0.29730958,1.0
0.3911553,-0.2636597,0.69072974,0.109613895,0.036840357,-0.2187423,0.8435207,0.65439636,-0.9732715,-0.6741776,1.0
0.2233463,-0.1979974,0.4924647,0.051898587,0.07600515,-0.12872793,0.5220621,0.44818893,-0.64386433,-0.38660812,1.0
0.20738234,-0.25126836,0.5047168,-0.019048676,0.10624022,-0.090445384,0.64231515,0.49623698,-0.77332723,-0.37146285,1.0
0.20380978,-0.17944977,0.3901677,0.010627865,0.05667578,-0.09556603,0.49404857,0.3847418,-0.5213075,-0.31303838,1.0
0.23471259,-0.18009591,0.46784365,0.036171414,0.08325802,-0.094198175,0.5289143,0.42085755,-0.5712072,-0.37722442,1.0
0.19474901,-0.115855336,0.40449306,0.057745103,0.09209747,-0.04676411,0.46455607,0.3495106,-0.50914896,-0.29469582,1.0
0.12119406,-0.04418534,0.18193859,0.05708589,0.02961256,-0.031107787,0.19502668,0.15182824,-0.26043653,-0.175777,1.0
0.19901502,-0.0869106,0.3537148,0.009968866,0.08656193,-0.078189746,0.39321035,0.3519568,-0.4920035,-0.2976387,1.0
0.195708,-0.18298532,0.4624364,0.04051263,0.08166003,-0.103880346,0.4830368,0.41061825,-0.5954534,-0.36717218,1.0
0.2338791,-0.18216354,0.44935983,0.05846816,0.05654215,-0.12975469,0.53293175,0.40710354,-0.63345504,-0.45240808,1.0
0.19965766,-0.16736807,0.4429473,-0.004594583,0.054433223,-0.10978224,0.5710742,0.4097241,-0.6189166,-0.32351682,1.0
0.11358058,-0.111413464,0.24395494,0.051145084,0.06739308,-0.11502771,0.30711234,0.3006287,-0.38331747,-0.264797,1.0
0.19480707,-0.16077818,0.44125974,0.06537605,0.09595282,-0.15181863,0.51196533,0.4615532,-0.64993715,-0.41450194,1.0
0.21860325,-0.20795503,0.5172099,0.03444572,0.071273394,-0.12428181,0.5992109,0.4551611,-0.68763566,-0.39377588,1.0
0.4853444,-0.3779268,0.86332136,0.13478595,0.13554825,-0.27123937,1.0790854,0.83325166,-1.2289289,-0.87838745,1.0
0.24296807,-0.16048492,0.4629091,0.028648881,0.107509375,-0.106782295,0.534306,0.420096,-0.5939773,-0.38602436,1.0
0.20698522,-0.13570352,0.48916742,0.0373108,0.05040036,-0.10106491,0.51639676,0.4228516,-0.57126105,-0.35463122,1.0
0.3662636,-0.2979504,0.8444508,0.12649342,0.08199872,-0.2471942,0.92960125,0.7793165,-1.1268364,-0.6833457,1.0
0.345435,-0.24730018,0.61160237,0.058164842,0.10334268,-0.16854578,0.72825146,0.5807217,-0.8552805,-0.55006975,1.0
0.25350294,-0.1887464,0.58564043,0.0652168,0.121779,-0.08253165,0.59049696,0.446093,-0.6360319,-0.43736443,1.0
0.22567795,-0.16621476,0.5362541,0.04669936,0.11119669,-0.08914673,0.5670436,0.42879143,-0.59641075,-0.40278366,1.0
0.35340494,-0.26957697,0.59437746,0.07943593,0.09335794,-0.1714197,0.78479725,0.5757232,-0.9150061,-0.5597247,1.0
0.44208992,-0.32549867,0.8014453,0.07247898,0.10241895,-0.19402839,0.97906274,0.74373406,-1.1534308,-0.74559116,1.0
0.3188351,-0.32765293,0.7793131,0.0004725655,0.13813205,-0.19708432,0.9574199,0.75604445,-1.1533028,-0.58263505,1.0
0.3403519,-0.27129987,0.6494925,0.07223485,0.114380404,-0.16858345,0.79481274,0.60435987,-0.9352411,-0.66650456,1.0
0.18408681,-0.1829716,0.44862187,0.020926636,0.037530553,-0.11248284,0.5282312,0.44030938,-0.52973396,-0.43386602,1.0
0.12231316,-0.14119565,0.3562642,0.03300662,0.057433438,-0.08485527,0.39918786,0.3124532,-0.488812,-0.2649225,1.0
0.32538745,-0.23726292,0.5953571,0.08301053,0.097947896,-0.18140228,0.6689779,0.5103793,-0.78800136,-0.5674402,1.0
0.24693924,-0.15498756,0.54156506,0.071141005,0.116877735,-0.09193221,0.583837,0.43107125,-0.5976153,-0.4234327,1.0
0.18947494,-0.15350457,0.4562473,0.03858402,0.12076541,-0.06987732,0.5042436,0.37198585,-0.5329377,-0.39452103,1.0
0.21361157,-0.10367179,0.3174903,-0.009591324,0.024052033,-0.06923514,0.40452474,0.28643557,-0.4603682,-0.31036267,1.0
0.33982158,-0.258289,0.66121966,0.030474756,0.09759106,-0.14066064,0.73482144,0.5896687,-0.9132476,-0.62237215,1.0
0.4303949,-0.38957226,1.0122559,0.07327229,0.18051794,-0.28647983,1.2243903,0.9200989,-1.4175053,-0.8012531,1.0
0.24278016,-0.19193305,0.66204196,0.10769222,0.086309575,-0.17574246,0.7047506,0.5886239,-0.8392162,-0.57548934,1.0
0.21365723,-0.16807613,0.39761806,0.01674788,0.053039033,-0.079046905,0.4447693,0.36090583,-0.5608175,-0.40649596,1.0
0.14969885,-0.1117294,0.25404888,0.012702178,0.05798252,-0.06156612,0.3268051,0.2356974,-0.35456106,-0.23676436,1.0
0.4709896,-0.32475433,0.82417697,0.15376006,0.08733565,-0.197842,0.9601391,0.81071925,-1.1477822,-0.6860822,1.0
0.105469145,-0.1275694,0.27470776,0.038015615,0.06791443,-0.11386788,0.3224855,0.25735015,-0.42499533,-0.2635009,1.0
0.17660837,-0.21314886,0.47130013,-0.036146488,0.0939599,-0.06465628,0.5401549,0.45599407,-0.70548207,-0.30774003,1.0
0.22760403,-0.2231684,0.533165,0.040997863,0.0641305,-0.12201512,0.61745465,0.44425288,-0.7060133,-0.46691704,1.0
0.22056152,-0.17025997,0.5615341,0.05901781,0.13492143,-0.10273401,0.6007493,0.46382627,-0.6325877,-0.45572576,1.0
0.19067292,-0.14720593,0.36576945,0.003990997,0.056476437,-0.11476338,0.41254932,0.35040802,-0.498355,-0.35675177,1.0
-0.004320381,-0.041389175,-0.0072651342,0.0088731395,0.037564684,-0.018245129,-0.016586857,0.016434574,-0.07918324,-0.0034905218,1.0
0.2864351,-0.26323766,0.6966997,0.01922202,0.09850916,-0.2156135,0.83777267,0.6100071,-0.9563735,-0.52639276,1.0
0.20292252,-0.1415502,0.54707223,0.016143369,0.11012151,-0.07462393,0.53922087,0.42289233,-0.5896145,-0.39823285,1.0
0.21449415,-0.15425868,0.48492274,0.06875352,0.09003219,-0.07060932,0.5131404,0.39396027,-0.5758651,-0.34389806,1.0
0.30165437,-0.25686628,0.5616502,0.018437045,0.060693443,-0.13255133,0.6338003,0.4895558,-0.7508417,-0.53455085,1.0
0.23152214,-0.18775989,0.55085737,0.06823743,0.12026414,-0.114507176,0.6206588,0.4627693,-0.6721404,-0.4461573,1.0
0.23983766,-0.115760215,0.38196573,-0.010160045,0.07062537,-0.10744936,0.41667128,0.3125486,-0.47085527,-0.36747324,1.0
0.17543529,-0.13325977,0.36802745,0.012845526,0.06967616,-0.14014341,0.4770232,0.3581497,-0.54006064,-0.27018383,1.0
0.21388315,-0.15905012,0.53639555,0.025362989,0.09546422,-0.08639709,0.55913043,0.4218354,-0.62916726,-0.3886644,1.0
0.26956475,-0.17500576,0.5373659,0.026560191,0.07703444,-0.14107147,0.60538924,0.45891267,-0.7459197,-0.50359064,1.0
0.25921565,-0.16122647,0.50307554,0.060898315,0.09233403,-0.098867685,0.56867,0.43956652,-0.5900127,-0.41156843,1.0
0.1605088,-0.21621588,0.433947,-0.0049248836,0.07548838,-0.08285406,0.5432497,0.42441922,-0.67566717,-0.29441336,1.0
0.12664078,-0.15466118,0.3312346,0.019102868,0.04760469,-0.08846578,0.38041997,0.2884031,-0.45111886,-0.29888627,1.0
0.26489678,-0.24220352,0.45124575,0.067516945,0.07979754,-0.13170397,0.5508415,0.42337212,-0.6797664,-0.492571,1.0
0.27468428,-0.28269055,0.6814018,0.06635117,0.10147455,-0.20558818,0.7923868,0.6190296,-0.96116114,-0.5054384,1.0
0.10574095,-0.07766644,0.21485302,0.015230764,0.056726504,-0.04652888,0.2534842,0.20462811,-0.2976143,-0.21365105,1.0
0.33982158,-0.258289,0.66121966,0.030474756,0.09759106,-0.14066064,0.73482144,0.5896687,-0.9132476,-0.62237215,1.0
0.16055149,-0.124738455,0.23912096,-0.00984617,0.07526995,-0.06497314,0.28256187,0.22684109,-0.37664235,-0.2730714,1.0
0.111666754,-0.043990433,0.112245105,0.0017603077,-0.025256135,-0.06039442,0.11453958,0.07200996,-0.13563016,-0.051332954,1.0
0.23283793,-0.17649889,0.5230446,0.048775125,0.11037773,-0.109669484,0.5855823,0.47232154,-0.6249851,-0.44386148,1.0
0.18971172,-0.22253832,0.4738261,-0.00625175,0.09465733,-0.08688666,0.5640288,0.4441504,-0.68783635,-0.30993837,1.0
0.1761338,-0.16097717,0.4534,-0.007885301,0.04275265,-0.103711136,0.5498356,0.3869106,-0.5872306,-0.32128868,1.0
0.20580603,-0.15545113,0.55273736,0.020637384,0.0854576,-0.061642144,0.5340746,0.42785922,-0.5973272,-0.38266358,1.0
0.2258281,-0.13664886,0.49456242,0.032735005,0.08741912,-0.089523815,0.5252693,0.4234378,-0.5859824,-0.36929998,1.0
0.37516403,-0.32901478,0.8062836,0.103016704,0.11827218,-0.24091063,1.0095551,0.8306288,-1.0857602,-0.7521721,1.0
0.30353698,-0.1953485,0.5728797,0.108530276,0.05030765,-0.10776735,0.61799574,0.51646596,-0.7185606,-0.47206026,1.0
0.29812595,-0.23105478,0.5526814,0.1087706,0.07207345,-0.104721636,0.6423694,0.46272337,-0.73742825,-0.45780352,1.0
0.23448086,-0.20047233,0.50773007,0.06987139,0.08136617,-0.16562746,0.537255,0.45686448,-0.6308087,-0.44011858,1.0
0.14793438,-0.0953737,0.26345915,0.035168998,0.05405495,-0.069688015,0.36217257,0.23324546,-0.36888763,-0.2707287,1.0
0.22453684,-0.15798087,0.486805,0.017730733,0.085010625,-0.10078172,0.5108374,0.40140662,-0.5744138,-0.37627268,1.0
0.54970634,-0.4183304,0.9997705,0.18184866,0.114094585,-0.28692934,1.1224072,0.97578764,-1.3901033,-0.8463197,1.0
0.22056152,-0.17025997,0.5615341,0.05901781,0.13492143,-0.10273401,0.6007493,0.46382627,-0.6325877,-0.45572576,1.0
0.17521079,-0.10192404,0.21735893,-0.012689233,0.08060718,-0.05830303,0.30389997,0.18664111,-0.33308518,-0.2868615,1.0
0.28946322,-0.23943505,0.539475,0.031201009,0.06413094,-0.14382769,0.6791934,0.48526472,-0.7711251,-0.5168081,1.0
0.18047068,-0.12207697,0.3571479,0.05010928,0.032849647,-0.122119665,0.41316608,0.37672117,-0.5265387,-0.36009485,1.0
0.28482085,-0.20399976,0.4729491,0.108313754,0.06475046,-0.16362493,0.63727325,0.4790516,-0.7325008,-0.5219514,1.0
0.17521079,-0.10192404,0.21735893,-0.012689233,0.08060718,-0.05830303,0.30389997,0.18664111,-0.33308518,-0.2868615,1.0
0.17767873,-0.21493626,0.45739192,-0.025713468,0.10287486,-0.07634531,0.5501341,0.45476818,-0.6899938,-0.30643657,1.0
0.26494393,-0.18067065,0.45469534,0.022391582,0.08313562,-0.110779434,0.5306516,0.41903755,-0.64743716,-0.40260768,1.0
0.16484833,-0.111061975,0.2543265,0.015684428,0.076922365,-0.06854918,0.31501046,0.24742578,-0.35438946,-0.22622423,1.0
0.2340443,-0.18530035,0.4726218,0.029800616,0.07791246,-0.09760615,0.50789326,0.43223384,-0.558155,-0.36397496,1.0
0.2141615,-0.17808339,0.4409201,0.040766455,0.08131112,-0.17298962,0.52949244,0.44402316,-0.6005585,-0.41497606,1.0
-0.050219953,-0.03517937,-0.008143348,-0.0848007,-0.0030576251,-0.037266795,0.04888581,-0.011634113,-0.08818045,-0.04612504,1.0
0.20550825,-0.1284954,0.48365548,0.06850725,0.104513355,-0.13282155,0.53282297,0.4472226,-0.64548117,-0.44740224,1.0
0.11981975,-0.11223421,0.19826277,0.044543862,0.0025178369,-0.08188578,0.265744,0.2168408,-0.3668783,-0.21417896,1.0
0.28493106,-0.19942035,0.61683506,0.058702435,0.07732767,-0.18820862,0.7099008,0.58598256,-0.8105945,-0.535998,1.0
0.25236437,-0.14470567,0.26846886,0.0025944887,0.13329966,-0.0835776,0.37702414,0.21823803,-0.4253518,-0.36657786,1.0
0.33982158,-0.258289,0.66121966,0.030474756,0.09759106,-0.14066064,0.73482144,0.5896687,-0.9132476,-0.62237215,1.0
0.21682581,-0.15065217,0.39798853,0.028894028,0.051461283,-0.08032159,0.46469325,0.33730796,-0.55138814,-0.37181213,1.0
0.16360751,-0.1106715,0.314852,0.027046954,0.05266721,-0.07281474,0.36630073,0.29151776,-0.4264424,-0.30236962,1.0
0.45071444,-0.32003835,0.8215003,0.06685508,0.06508791,-0.22419506,0.99317884,0.74321336,-1.1068592,-0.7910614,1.0
0.18589261,-0.104851194,0.4426759,0.015787452,0.12024068,-0.08869346,0.48631343,0.370337,-0.5324121,-0.36722308,1.0
0.2345096,-0.17741254,0.48028553,0.020312143,0.10191477,-0.12494891,0.52696615,0.41094115,-0.6155827,-0.41798753,1.0
0.35497686,-0.2393859,0.6492075,0.070002936,0.07361896,-0.20432554,0.76551193,0.54881924,-0.9113681,-0.6207893,1.0
0.10574095,-0.07766644,0.21485302,0.015230764,0.056726504,-0.04652888,0.2534842,0.20462811,-0.2976143,-0.21365105,1.0
0.18089007,-0.1221111,0.34893602,0.045957267,0.062001422,-0.093350776,0.39754972,0.31991306,-0.48125374,-0.3390725,1.0
0.23393393,-0.26176497,0.5797087,-0.038342655,0.09835929,-0.124152854,0.6894351,0.5373369,-0.8521759,-0.42404157,1.0
0.36608228,-0.29007354,0.62721807,0.08124307,0.107943274,-0.15953313,0.8034128,0.5554241,-0.92002344,-0.5644735,1.0
0.22648725,-0.26352546,0.55754244,-0.03219541,0.11839551,-0.114712715,0.67893934,0.5296827,-0.82848215,-0.40245563,1.0
0.43599996,-0.32153282,0.8222122,0.1262626,0.12903719,-0.22419429,0.9968009,0.7932455,-1.148636,-0.7673845,1.0
0.195708,-0.18298532,0.4624364,0.04051263,0.08166003,-0.103880346,0.4830368,0.41061825,-0.5954534,-0.36717218,1.0
0.26446357,-0.20624632,0.57496375,0.07443642,0.10712171,-0.09430482,0.6104065,0.44503605,-0.67558473,-0.42779598,1.0
0.19368953,-0.1614993,0.40169704,0.015277901,0.068996735,-0.117235176,0.4541028,0.33506778,-0.5250045,-0.35988745,1.0
0.20555583,-0.14201215,0.39128047,0.019203681,0.0351949,-0.12211392,0.45741412,0.3753626,-0.5664967,-0.3576257,1.0
0.1219318,-0.14380585,0.3240702,0.062646426,0.066951916,-0.09869985,0.37901264,0.28894866,-0.46601045,-0.26631987,1.0
0.1502658,-0.116766475,0.2898216,0.056166783,0.06741633,-0.030429095,0.3698489,0.26177093,-0.42183778,-0.28283203,1.0
0.21434002,-0.18084422,0.4735233,0.030705905,0.0817998,-0.12843212,0.5537267,0.42932168,-0.6394687,-0.42783704,1.0
0.19498463,-0.17433257,0.44940248,0.0025964582,0.04326288,-0.09544352,0.53884524,0.4107459,-0.6007808,-0.3238748,1.0
0.19368953,-0.1614993,0.40169704,0.015277901,0.068996735,-0.117235176,0.4541028,0.33506778,-0.5250045,-0.35988745,1.0
0.24189548,-0.19360583,0.4804422,0.025565108,0.084665865,-0.089250006,0.5856691,0.40236375,-0.64578474,-0.44041082,1.0
0.2604978,-0.21588378,0.532093,0.10162709,0.07793553,-0.1844346,0.7142269,0.56698596,-0.78186774,-0.53841704,1.0
0.4303949,-0.38957226,1.0122559,0.07327229,0.18051794,-0.28647983,1.2243903,0.9200989,-1.4175053,-0.8012531,1.0
0.15132588,-0.14149567,0.37448558,-0.0039687525,0.028004829,-0.113913245,0.44994804,0.34863102,-0.5227373,-0.33354065,1.0
0.15578905,-0.13301925,0.38973016,-0.0042386586,0.03368833,-0.119244955,0.45997426,0.35718125,-0.53767145,-0.33224732,1.0
0.31021875,-0.14039896,0.49062806,-0.0082720695,0.06538933,-0.093920626,0.5552759,0.42608386,-0.7155522,-0.50702393,1.0
0.17876208,-0.16630162,0.4630691,0.0014835872,0.045657415,-0.08121825,0.5714834,0.4061028,-0.62039316,-0.33256018,1.0
0.14969885,-0.1117294,0.25404888,0.012702178,0.05798252,-0.06156612,0.3268051,0.2356974,-0.35456106,-0.23676436,1.0
0.33982158,-0.258289,0.66121966,0.030474756,0.09759106,-0.14066064,0.73482144,0.5896687,-0.9132476,-0.62237215,1.0
0.21744023,-0.15951003,0.5166026,0.063687146,0.112333424,-0.061839018,0.56746066,0.39034113,-0.57395047,-0.3741754,1.0
0.1968728,-0.23353402,0.47552973,-0.028333822,0.10841606,-0.07463005,0.56882966,0.46712518,-0.70764005,-0.3335177,1.0
0.25247514,-0.22087778,0.5140938,0.028764274,0.09034124,-0.1434015,0.55627555,0.44593143,-0.69053936,-0.504862,1.0
0.17521079,-0.10192404,0.21735893,-0.012689233,0.08060718,-0.05830303,0.30389997,0.18664111,-0.33308518,-0.2868615,1.0
0.38079628,-0.27447993,0.6081881,0.06126269,0.0722069,-0.114945866,0.8173603,0.5816312,-0.9087244,-0.5767284,1.0
0.25921565,-0.16122647,0.50307554,0.060898315,0.09233403,-0.098867685,0.56867,0.43956652,-0.5900127,-0.41156843,1.0
0.46654773,-0.32682264,0.78440136,0.11470777,0.07896849,-0.20438524,0.9929695,0.74508905,-1.1332369,-0.76133174,1.0
0.30271998,-0.23729014,0.6066548,0.049752887,0.069773175,-0.12635311,0.72789615,0.54957426,-0.8190055,-0.5147144,1.0
0.20903046,-0.23796673,0.45567337,-0.03456686,0.10302021,-0.10246931,0.57882607,0.46077213,-0.7076293,-0.32003647,1.0
0.1897989,-0.17521024,0.4593202,0.06432005,0.09343627,-0.15100455,0.53648096,0.4377796,-0.63988,-0.41207936,1.0
0.22849995,-0.17366083,0.53323764,0.028073428,0.070182584,-0.09135804,0.53463656,0.4435352,-0.5929521,-0.39467904,1.0
0.29620674,-0.22910936,0.5965571,0.05365666,0.10196259,-0.14310086,0.66038007,0.49143225,-0.7556466,-0.529602,1.0
0.27156174,-0.18950349,0.5460971,0.09373186,0.067241244,-0.09859457,0.5951947,0.5104938,-0.6741783,-0.4576627,1.0
0.20599826,-0.17066981,0.45720366,0.051363643,0.09622627,-0.074732915,0.5187198,0.38129413,-0.5411969,-0.36017588,1.0
0.34040952,-0.23229839,0.5816484,0.036160637,0.11142453,-0.13779633,0.71234816,0.5011755,-0.87489986,-0.6237993,1.0
0.11834704,-0.10884401,0.23166502,0.020170765,0.051042743,-0.07255444,0.28715655,0.2380637,-0.30502284,-0.247892,1.0
0.21232808,-0.21450529,0.49777275,0.07855179,0.05267462,-0.12507322,0.5666678,0.435906,-0.6731758,-0.47010714,1.0
0.1339814,-0.124915905,0.30536467,0.057463657,0.029814953,-0.063349895,0.34071112,0.17932558,-0.41802463,-0.2648777,1.0
0.32068786,-0.27397743,0.72810227,0.033399895,0.053464312,-0.19378984,0.7225079,0.55130106,-0.85985154,-0.6156673,1.0
0.19758211,-0.19901752,0.47891548,0.05513249,0.11514825,-0.120800816,0.5004665,0.4258577,-0.6264613,-0.423197,1.0
